"COP","country","ID","title","date","source","text"
"COP22","Bangladesh","COP22_Bangladesh66","New politics for clean energy","May 7, 2016 Saturday","The New Nation (Bangladesh)","Dhaka, May 7 -- The diplomats have done their job, concluding the Paris climate agreement in December. And political leaders gathered last week at the United Nations to sign the new accord. But implementation is surely the tough part. Governments need a new approach to an issue that is highly complex, long term, and global in scale.At its core, the climate challenge is an energy challenge. About 80% of the world's primary energy comes from carbon-based sources: coal, oil, and gas. When burned, they emit the carbon dioxide that causes global warming. By 2070, we need a world economy that is nearly 100% carbon-free to prevent global warming from running dangerously out of control.The Paris agreement recognizes these basic facts. It calls on the world to cut greenhouse-gas emissions (especially CO2) to net-zero levels in the second half of the century. To this end, governments are to prepare plans not only to the year 2030 (the so-called Nationally Determined Contributions, or NDCs), but also to mid-century (the so-called Low-Emission Development Strategies, or LEDS).The world's governments have never before attempted to remake a core sector of the world economy on a global scale with such an aggressive timel"
"COP22","Bangladesh","COP22_Bangladesh67","Green finance : Reality or slogan?","February 3, 2017 Friday","The New Nation (Bangladesh)","Dhaka, Feb. 3 -- 2016 is on course to be not just the hottest on record, but also probably the dirtiest and most hazardous too. ""The climate has broken records in 2016"" says World Meteorological Organization chief Petteri Taalas. Smog once again returned to haunt many of the world's cities notably in China, Europe and India, with the primary cause the same as climate change: the burning of fossil fuels. Worldwide, around 18,000 people now die every day as a result of air pollution. Some 26 million people are also forced into poverty each year by the impact of natural disasters, with climate shocks reversing hard-won development gains.The year of green financeYet before you get too downhearted, we need to celebrate the fact that 2016 was also the best year ever for green finance. Simply put, green finance covers the financing of investments that generate environmental benefits as part of the broader strategy to achieve inclusive, resilient and sustainable development. In 2016, G20 heads of state for the first time recognised the need to 'scale up green finance' setting out a series of steps to make this happen. Key countries issued strategies for greening their financial systems, with China in the vanguard launching a 35-point programme. Leading insurance regulators also decided to work together on how to respond to sustainability challenges, such as climate change. In all, UN Environment estimates that the number of policy measures to green the financial system has more than doubled to over 200 measures across 60 countries.Importantly, these policy moves were closely connected with the rapid growth of green finance in the marketplace. The green bond market went from strength to strength, with over US$81 billion in issuance, almost double the 2015 tally. Financial centres from Casablanca to London, Hong Kong to Paris set out their plans to seize the green finance opportunity, notably by mobilising the capital required for the low-carbon transition. And the transformational potential of fintech for sustainable development began to be appreciated, from crowdfunding and mobile payments to artificial intelligence.With global carbon emissions stalling and clean tech costs plummeting, the task ahead for green finance in 2017 is to step up the pace. Financial institutions with assets worth tens of trillions of dollars are now committed to aligning their portfolios with the low-carbon transition and sustainable development more broadly. Yet the actual reallocation of capital still remains insufficient. Amongst the blizzard of opportunities that exist, three practical steps stand out to shift the trillions of private capital: first, rolling out sustainable finance roadmaps at the national level; second, targeting public effort where market forces cannot reach; and third, encouraging a real convergence at the international level in terms of the 'rules of the game' that shape financial markets, such as market standards and financial regulations.Roadmaps for green and sustainable financeOne of the key insights from the G20's work on green finance on 2016 was that governments need to be clearer about the policy signals they send to financiers about their plans for climate action and sustainable development. With the Paris Agreement now in force, the focus in 2017 will shift to how the Nationally Determined Contributions (NDCs) that set out each country's goals can be turned into clear investment pipel"
"COP22","Bangladesh","COP22_Bangladesh68","COP21 goals : An alternative path to success","November 14, 2016 Monday","The New Nation (Bangladesh)","Dhaka, Nov. 14 -- With COP22 just around the corner, we continue to confront the challenge of implementing a reliable system for evaluating, overseeing and taxing carbon dioxide emissions and other GHGs.One of the major limitations lies in the difficulty of identifying and controlling all emissions on a global scale and determining the cost of ""emissions permits"". Without first knowing this cost, it is impossible to fix a price for these permits on a (single) carbon market.Unfortunately, the various efforts to implement such a system for regulating carbon emissions have proven to have serious limitations, even at national or regional level. In Europe, for example, carbon emission quotas were set in a relatively arbitrary manner and were not readily scaled up to a global level or applied to a wide range of carbon emitting activities (e.g., heating buildings).Emilie Alberola, director of the carbon and energy market research unit at CDC Climat (France), has stressed that, due to these weaknesses in the quota system, economic agents lack incentives to make the long-term investments (30 to 50 years) necessary to reduce CO2 and other GHG emissions. And such limitations are especially pronounced in times of economic crisis.Therefore, is it not critical that we pause to reevaluate our current strategies and recognise that the moment has come for a true paradigm shift? The current model for controlling carbon emissions relies on penalties, not incentives, and is unlikely to meet the ambitious goals - requiring swift action on a large scale - that we so urgently need to achieve.An alternative approach to managing carbon emissionsThe alternative approach proposed here seeks to replace taxes on carbon and other GHG emissions with an inherently dynamic, incentive-based strategy. This alternative proposal includes two interlocking components:1) the first component consists of an excise duty applied on the extraction of fossil fuels and primary production of products with global warming potential (GWP) both synthetic and non-synthetic, including fluorocarbons and methane;2) The second component involves a scalable refund that would make it possible to reclaim the excise duty levied upstream, in whole or in part. Refunds would be granted in exchange for a reduction in, or complete elimination of, emissions linked to the use of substances with a global- warming potential.Compared to the immediate sources of GHG emissions that are innumerable, there are indeed much fewer sources of extraction/production of GHG-emitting materials. Once adopted, the excise duty principle would be intrinsic in all participating countries and therefore more readily implemented. The great advantage of this combination is that it provides inherent incentives to promote compliance: could there be a more effective strategy?Examples of activities eligible for refunds would include demonstrated development of more energy-efficient processes or installations (agriculture, housing, and transport); cogeneration of energy, including renewable energy sources; production of long-lasting insulating materials and other non-emissive products as well as recycling, fixation, or long-term storage of GHGs.The excise duty would be levied on the basis of the quantity of material extracted. Suppose that the excise duty on petroleum is fixed at $10 ($25 per tonne) and with a barrel price ranging from $40 to $110, this would not constitute an insurmountable financial barrier for immediate ""professional"" uses and for consumers.As some 30 gigabarrels of oil are extracted each year, the excise duty on oil alone would generate at least $300 billion. And this does not take into account the revenues from excise duties on coal, traditional or other sources of natural gas (bituminous sands, shale gas) or, possibly, industrial non-recycled biomass (wood and pellet forms).This combination of duties and refunds has thus four critical advantages:1) there are innumerable sources of GHG emissions, but relatively fewer sources of GHG extraction/production; so, it will be simpler and more straightforward to tax/regulate the latter;2) the plan incorporates inherent incentives to promote compliance and meet emission reduction targets;3) it avoids the uncertainties of the carbon stock market, which is inevitably speculative in nature;4) it would not require direct funding from the producers or from states already struggling with limited resources or saddled with heavy debts.It is interesting to note that the proposal is supported by Christian de Perthuis in France and, somehow, Barack Obama also took over this idea although probably a little bit late in his second term.The process is also similar in some ways to the process described by the Nobel laureate Jean Tirole, who has urged that a carbon tax be levied in conjunction with a system of ""green funds."" though in this case, the duty would be levied not on GHG emissions, but on their extraction/production.How to manage a tax system based on carbon extractionsAfter signing a treaty pledging its participation, each country would be obliged to levy the duty regardless of whether the GHGs (or other products associated with climate externalities) were extracted within the country or were imported from elsewhere.States choosing not to participate would be penalised by excise duties imposed at the borders by the WTO, the ECB, or an institution specifically created to fill this role. To ensure compliance, a source-tracing system (similar to those adopted in some food industry sectors) would be instituted. This is particularly important to trace the imports.In order to provide full or partial refunds of the excise duty levied upstream, we propose the implementation of a tax system incorporating environmental externalities (here the climate impact) of any product or activity and aligned with the traditional tax schemes like the European VAT.There already exists an operational strategy for quantifying and implementing excise duty refunds, based on models for monetisation of environmental and social externalities which draw distinctions between products or services according to their overall carbon profile. With such a system, the tax burden would thus not rise for those producers or consumers who adopt strategies that selectively reduce their climate externalities.Examples include the issues discussed in the UN's list of Millennium Development Goals. The tax would be calculated using methods (e.g., Life Cycle Analysis [LCA]) already in place for monetising some externalities.The main challenge? Probably the resistance to paradigm shiftsDespite its potential benefits, such a proposal must first confront the ""resistance to change"" that characterises most stakeholders in our ""advanced"" societies: economists, the political world and even scientists.Published by HT Syndication with permission from The New Nation. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:htsyndication@hindustantimes.comhtsyndication@hindustantimes.com\l"
"COP22","Bangladesh","COP22_Bangladesh69","Climate dialogue: Bridging gaps in understanding","June 21, 2016 Tuesday","The Financial Express (Bangladesh)","Bangladesh, June 21 -- Dialogue is the only means to resolve complex issues peacefully. Climate dialogue has so far seen heated debates on contentious issues. World leaders have been spending a significant proportion of their time to have dialogues and discuss about global warming and responsibilities of the most pollutant countries. The Paris agreement was reached in December 2015 after a lengthy dialogue.The largest annual conference of parties (COP22) -the sustainable innovation forum 2016-- is scheduled to take place during the second week of November in Marrakech, Morocco. In this climate dialogue and conference, the private sector is getting more and more importance as a significant proportion of funding is expected from it. Bangladesh, as a least developed country, has also contributed a lot. The government is seriously concerned over climate change and is taking full care of its capabilities, commitment for Intended Nationally Determined Contribution (INDC) at 5.0 per cent without external support and 15 per cent if external support is available as business-as-usual case. This has been appreciated by the world community.The last conference was held in Bonn, Germany in May 2016 where the LDC issues were discussed with a special focus on a good quality national adaptation plan.In the COP21 discussion, the political agenda of the large countries to take recourse to safe position were visible while LDC issues are sometimes bypassed. A number of 'shall' has been substituted at the last stage by 'should'. In some very pertinent areas, say finance, loss and damage, no decision was taken and in this respect ratification of the Paris agreement by the big polluter countries would be very important. It is expected that Bangladesh would lead a large delegation to the upcoming COP but private sector representatives and representatives from all other related sectors of water, energy and agriculture would probably need to be engaged to get benefits of climate change dialogue.The areas important for making the dialogue successful are many among which confidence on dialogue partners is one of the most important issues. So far it is seen that a sort of inertia has worked in the private sector in case of climate change issues; efficiency of natural resources with adaptation of new technologies is being treated from the point of view of cost issues. Both existing and upcoming state and non-state actors should have a clear idea and need to know the potential areas to exploit to accrue benefits out of it. A slew of measures can be initiated by having effective dialogue among public and private sectors both at domestic and international levels. It is clear that there is a gap of understanding of climate change issues and cost minimisation among different actors.BUILD, as a public-private dialogue platform, has identified seven gaps so far which need to be bridged to get better results from dialogue. There is confidence gap among public and private sectors. In order to bridge the gap, there is a serious need to have more and more platforms for structured dialogues inviting all relevant actors.There is an understanding gap between buyers and sellers; some corporate bodies have taken voluntary steps to reduce costs by implementing energy-efficient technology and procedures and have been able to bring in efficiency but are facing buyers' pressure to further reduce prices because of reduced cost of production which is discouraging for the private sector. Importers of products from Bangladesh should also encourage entrepreneurs to use more and more resource -efficient technology so that others are also interested to participate in these processes and educate themselves to maintain the full eco-system.There is information gap. Nobody knows who is doing what. Information disclosure is important. The private sector is a bit confused and does not also like to disclose information. All related information and steps taken by the government are not appropriately or timely communicated to the private sector. Projects are being implemented by the government, NGOs, stakeholders and the private sector are not closely involved and coordinated and no database of projects is being prepared.Policy gaps, mainstream policies and benefits for the private sector and tax policies are not always aligned with climate change strategies. Policy mix-in favour of climate responsible production processes is important. Tax policies would also need to be aligned with climate strategies so that gradually private sector becomes ready to be climate-responsible entrepreneurs.Another important issue is the issue of land which is not discipl"
"COP22","Bangladesh","COP22_Bangladesh70","JS Body for Amendment to Brick Kilns Law","January 31, 2017 Tuesday","Energy & Power","The Parliamentary Standing Committee on Environment and Forest Ministry recently recommended bringing amendment to the Brick Manufacturing and Brick Kilns Establishment (Control) Act 2013 as complexities arose during execution of the law. The committee said the amendment to some provisions of the law is needed to make it more applicable, realistic and implementable.The parliamentary watchdog came up with the recommendation at its 29th meeting held at the Jatiya Sangsad Bhaban with the committee's chairman Mohammad Hasan Mahmud in the chair. At the meeting, the parliamentary body discussed the brick kiln law, successes of the recently-held COP-22 and what should be the next courses of action for Bangladesh regarding climate change.\l"
"COP22","Bangladesh","COP22_Bangladesh71","WB to provide $2bn to BD to fight climate change","November 14, 2016 Monday","United News of Bangladesh","The World Bank will provide US$2 billion to Bangladesh in the next three years to fight climate change impacts, its Climate Change Group Senior Economist Stephane Hallegatte said on Monday.The World Bank will provide the fund to assist Bangladeshis people who were affected by climate change, and protect their property from natural disasters, he said.Stephane Hallegatte made the announcement at a press conference following a report published by the World Bank on 'Natural Disasters and Global Poverty' at the conference hall room at the 22nd Session of the Conference of Parties (COP) to the United Nations Framework Convention on Climate Change held here on Monday.The WB report said nearly US$ 520 billion goes down the drain every year due to the climate change. It also renders some 2.60 crore people poor each year.Meanwhile, World Bank has released names of 17 climate change vulnerable countries where Bangladesh has found its place.The summit of COP22, which began on November 7, will focus on implementing the climate change agreement adopted at COP21 in Paris in 2015.\l"
"COP22","Bangladesh","COP22_Bangladesh72","PM returns home from Morocco","November 17, 2016 Thursday","United News of Bangladesh","Prime Minister Sheikh Hasina returned home on Thursday morning wrapping up her three-day official visit to Marrakech, a former imperial city in western Morocco, to attend two high-level segments of the Conference of the Parties (COP-22).On Tuesday, Sheikh Hasina delivered her statement at the high-level segments of COP-22 where she urged global leaders to fight togetherthe perilous threats of climate change and share the burdens equally for fulfilling the promises to make the world a safer place for thefuture generation.COP-22, which began on November 7 and to run through November 18 in Bab Ighli of Marrakech, is the first such meeting since the historic adoption of the Paris Agreement at COP-21 in December last year.\l"
"COP22","Bangladesh","COP22_Bangladesh73","Avoiding dirty fuel","September 28, 2016 Wednesday","The New Nation (Bangladesh)","Dhaka, Sept. 28 -- Fossil fuels are fuels formed by natural processes such as anaerobic decomposition of buried dead organisms, containing energy originating in ancient photosynthesis. Fossil fuels contain high percentages of carbon and include petroleum, coal, and natural gas and are used as an energy source in the electricity and transportation sectors. They are also a leading source of the world's global warming resulting in pollution.Burning fossil fuels negatively affects the environment because they release carbon dioxide and other gases that trap heat in the earth's atmosphere, which contributes to global climate change. According to the Union of Concerned Scientists, the burning of fossil fuels during the last 150 years has increased atmospheric carbon dioxide levels by 25 percent. Levels of methane and nitrous oxide have also increased .In addition to contributing to global climate change, burning fossil fuels also pollutes the air, leading to negative health effects for animals. Exposure to the carbon dioxide produced by burning fossil fuels can cause headaches and increase the risk of heart disease. According to GreenEnergyChoice.com, more than 2.5 million metric tons of carbon dioxide are produced just by power plants each year. Sulphur oxides produced burning fossil fuels form sulphuric acid when they combine with water vapor. As this acid accumulates in lakes and streams, it makes the habitats uninhabitable for plants and animals.Burning fossil fuels also results in thermal pollution. The process of burning any substance generates heat, and this heat is often released into lakes and streams when the water that they contain is used as a coolant. The increased temperatures in these lakes and streams upsets the ecosystem, causing some species' populations to increase and others to decrease.The wide scale use of fossil fuels, coal at first and petroleum later, to fire steam engines enabled the Industrial Revolution. At the same time, gas lights using natural gas or coal gas were coming into wide use.Fossil fuels lobby is the umbrella term used to name the paid representatives of large fossil fuel (oil, gas, coal) and electric utilities corporations who attempt to influence governmental policy. This energy lobby is criticized for using its influence to block or dilute legislation regarding global climate change.Many of the most influential members of the energy lobby are among the top polluters in the United States. According to the Environmental Integrity Project, a nonpartisan, nonprofit organization established in March 2002 by former attorneys at the Environmental Protection Agency, ""Companies like ExxonMobil and Sunoco keep reporting record profits while increasing emissions or more cancer causing chemicals from their refineries.In the 2006 US election cycle, oil and gas companies contributed over $19 million to political campaigns. 82% of that money went to Republican candidates, while the remaining 18% went to Democrats. In 2004, oil and gas companies contributed over $25 million to political campaigns, donating 80% of that money to Republicans. In the 2000 elections, over $34 million was contributed, with 78% of that money going to Republicans.The energy lobby has a history of conflict with international interests and democratic global governance. According to the International Sustainable Energy Organization for Renewable Energy and Energy Efficiency the second World Climate Conference was sabotaged by the USA and oil lobbieswhereupon UNISEO proceeded to set up a Global Energy Charter which protects life, health, climate and the biosphere from emissions. According to the organization, these same ""reactionary energy lobby groups tried to boycott this Charter with the help from oil- and coal-producing nations and succeeded to keep energy out of the Rio Conference on Environment & Development (Earth Summit) in 1992, to continue this game in all Climate Conferences in Berlin, Kyoto, The Hague and Marrakech, where the USA boycotted the Kyoto protocol and still ignores the Charter.The financial conflict of interest behind the Cop 21-Paris summit-with about 20 percent of the budget brought corporations-is basically an open secret. Corporate Accountability International (CAI) has mapped out the connections between energy corporations sponsoring the event, policymakers, and international bodies to show exactly how well choreographed the conference has become: back-channel diplomatic horse trading, showcases for ""business innovation,"" a perfunctory nod to ""civil society groups"" and a tightly controlled smattering of protesters.CAI analyzes four major COP21 sponsors that have seized Paris as a prime business opportunity. These companies have lately eschewed historical associations with polluting fuels and proclaimed their commitment to progressive investment in clean energy. But CAI argues sponsorship deals let ""corporations responsible for causing the climate crisis green-wash their brands while continuing to make no meaningful changes to their polluting operations.""Ahead of (COP 22If the ruling elite can't imagine climate talks without the influence of polluters' money, how can we imagine a world without dirty fuels? Yes, polluters should pay, but they shouldn't govern or give guidel"
"COP22","Bangladesh","COP22_Bangladesh74","UIU Centre for Energy Research Gets UN Award","December 31, 2016 Saturday","Energy & Power","Director of the Centre for Energy Research of United International University (UIU) Shahriar Ahmed Chowdhury received 'UN Momentum for Change 2016' award at CoP 22 in Marakkech, Morocco recently, says a press release.He is the team leader of the award-winning research pilot project 'PV DC Peer-toPeer Smart Village Grid'.The research project was co-funded by World Bank and IDCOL. A BangladeshGerman start-up company SOLshare provided the technology and implemented the project.\l"
"COP22","Bangladesh","COP22_Bangladesh75","PM to meet President today","December 4, 2016 Sunday","United News of Bangladesh","Prime Minister Sheikh Hasina will make a courtesy call on President Abdul Hamid at Bangabhaban this evening.The meeting will begin at 7pm, according to the programme schedule of the President.Generally, the Prime Minister meets President after foreign visits.Sheikh Hasina went to Hungary on November 28 on a four-day visit at the invitation of Hungarian President Dr Janos Ader to attend the Budapest Water Summit 2016.She also went to Morocco on November 14 on a three-day official visit to attend two high-level segments of the Conference of the Parties (COP-22).\l"
"COP22","Bangladesh","COP22_Bangladesh76","Time for government to rethink about Rampal plant plan","December 8, 2016 Thursday","The News Today (Bangladesh.)","It is time perhaps that the government authorities made a pause in the drive to push through the most widely objected project in Bangladesh for a rethink. The government should at least try for clearing a thickening mist surrounding the project. Such an imperative is created by a United Nations (UN) agency United Nations Organization for Education, Science and Culture (UNESCO)'s call for a halt, and a broad union in a body or mass at home as its corroborator. The UNESCO pull came at an advanced stage of the spadework on the Rampal thermal power plant in the vicinity of the Sundarbans.The spadework on the Rampal so far has been done brushing aside consistent protests by environmental experts and concerned civic groups as well as politicians in opposition and even in the broad ruling coalition. The anti-Rampal mass demonstrations particularly by the left-leaning fronts of politicians and conscious and concerned environmentalists as well and national interest-preservation volunteers have often turned into police-protester clashes. But these turned into little avail in deterring the government from its resolve for executing the ruinous coal-fired power plant under joint venture with an Indian company.When the former ruling party Bangladesh Nationalist Party (BNP) took a public stand in opposition to the thermal power plant near the world-heritage-site Sundarbans, the ruling prime minister (PM) herself appeared on the media in an address to the nation to defend the government stand. ""It'll go as planned"", the ruling PM had said, apparently as a rebutter to former PM and BNP chief and other opponents' contentions over the 1320-megawatt harmful power project. The government was all set to strike a deal with India on the financing of the plant at the stage of project processing. But the campaigners in protest fear that it would be detrimental to the world's largest contiguous mangrove forest Sundabans. The joint-venture Bangladesh-India Friendship Power Company Ltd (BIFCL) has signed the loan agreement in July 2016 with the state-run Exim Bank of India, and the physical work on the power plant was started shortly afterwards.The red signal came from the UNESCO, setting off squalls of brainstorming talk over the possible boon and bane that may be packed in the project, wittingly or unwittingly. The government side logically has to go on the back-foot as the state minister for power said the government would give an analytical reply to a latest UNESCO letter carrying its concerns and call for a halt. Core contents of the UNESCO report titled, ""Report on the mission to the Sundarbans World Heritage Site, Bangladesh"", were recently published in newspapers.The three-member mission visiting Bangladesh from March 22-28, 2016 prepared the report based on consultations with different parties. Subsequently it was sent to the government in time.The UNESCO called for the government to relocate the plant to a ""more suitable location"" where it would not have a negative impact on the Sundarbans. It noted that the human-heritage forest along the Bay of Bengal was already facing serious shortage of freshwater flows as the sweet-water flows dropped alarmingly following construction of the Farakka barrage by India. It led to the rise in salinity and siltation in the Sundarbans - the precious gift of Almighty Allah. Salt-tolerant species are expanding replacing other natural varieties.The UN mission identified four core potential threats to the Sundarbans from the construction and operation of the Rampal thermal power plant in the vicinity of Sundarbans. They are (i) pollution from coal ash through air; (ii) pollution from wastewater and waste ash; (iii) increased shipping and dredging; and (iv) the cumulative impact of industrial and related development infrastructures. The report also said associated activities which are already going on around the Rampal power-plant site will also harm the world's largest mangrove forest. It also warned against unplanned development in coastal area. The World Heritage Site Sundarbans has Outstanding Universal Value (OUV) and the government should introduce a system that allows management of the forest in a more integrated manner. The UNESCO in 1997 declared the Sundarbans a World Heritage Site.The UN mission also recommended the government to halt the site development for the Orion power plant in Khulna and any similar proposed development until independent, comprehensive and scientifically sound environmental impact assessment (EIA) is conducted.The state minister for power, energy and mineral resources, after inaugurating a workshop on research in power and energy sector at Bidyut Bhaban in Dhaka, told inquisitive reporters that the government would respond to the UNESCO letter, ""stating our position over its concern on the Rampal power plant"". He hoped that getting the government response, the UN body would understand that there is no actual reason for concern - thereby dropping an indication that the process could continue. Some other Awami League (AL) senior politicians - apart from the junior minister - and associated intellectuals as well as energy journalists went on narrating the merits of the project and playing down the demerits being focused by the protesters.They viewed such UN body sanctions are not binding. An AL lawmaker in a TV talk- show went to the extent of questioning: ""Does any UN agency feed the teeming millions in Bangladesh?"" The campaigners, he quipped, want people to go back to the times of lighting with lanterns. An opposition politician from the international affairs wing of the BNP put up a tooth-and-nail fight against the logic pressed by a government-side politician, who presides over the parliamentary standing committee on food ministry, in favour of going ahead with the Rampal power project. The state minister for power, energy and mineral resources, in support of the project under his ministry, mentioned that the government had planned the power plant as part of its effort to ensure electricity to every household within 2018.The protesters, on the other hand, made it clear that they do appreciate the government recipe for electricity augmentation, but not at the cost of the Sundarbans that cannot be replicated while the plant can be relocated to any other site. The National Committee on Protection of oil, gas, power and ports in a latest development virtually toned down their stance as they pleaded for building a plant, even if there, based on bio-fuels instead of coal that needs to be imported through the Sundarbans water channels. The UNESCO stand, however, looks yet tougher.It requested the government to conduct a revised EIA before going ahead with the Rampal power plant. Also, the government has been requested to submit a revised EIA report with the advice note of the International Union for Conservation of Nature (IUCN). Earlier in Bonn, Germany, in the 39th annual meeting held in 2015 the UNESCO had requested the government to undertake a comprehensive Strategic Environmental Assessment (SEA) in order to assess the indirect and cumulative impact from power plants and other developments in the vicinity of the Sundarbans.The latest and third representation to the government, the UN body's stance is being propped up by a wider coalition of campaigners, including one of the largest political parties of the country. The UNESCO's last word puts Rampal thermal power plant project at a crossroads, leaving two options for the Bangladesh government: ditch it or lose the World Heritage Site status of the Sundarbans. The first is dispensable, not the second in common consent. So, the choice is crucial. In its latest opinionated report, the UNESCO virtually has served an ultimatum like this: roll back the coal-fired power project from the vicinity of the one-of-its-kind of mangrove forest or it (UNESCO) will take back Sundarbans' crown of universal glory.The 41st session of the World Heritage Committee in 2017 in Istanbul will take a decision as to whether the Sundarbans will be put on the list of ""World Heritage in Danger"". Meanwhile, the authorities in India also apparently face a test of their wisdom over the power project as the campaigners have submitted an ""open letter"" to Prime Minister Narendra Modi through the country's mission in Dhaka for reconsidering the joint venture. Those who did it, interestingly, are not the ones from traditional India-bashing camps. Rather many of them, especially the leftwing political elements, might have party-to-party or people-to-people contacts in India.And their like-minded quarters and media across the border are also reported to have taken a stand on this issue that corroborates the views of the campaigners in Bangladesh. There have been many an environmentalist movements in India against projects, including coal-fired ones, which they deemed would harm the ecology.In some cases, the entrepreneurs had to take recourse to a retreat. On the home front, the anti-Rampal thermal power plant demonstrations have long been carried on particularly by a left-leaning front of politicians and national interest-preservation volunteers, sometimes erupting into police-protester clashes. A heavy extra weight has been added to the relentless campaign from the political front with a former ruling party, BNP, announcing its plan for leading a long march towards Rampal.The latest stance of the BNP, which had led a violent boycott movement against the last general election, on agitation against the Indo-Bangladesh joint-venture power plant, came as its demand in support of the greens fell flat. Thus what had started off as a protest by some left-leaning political groups has by now grew into a broader coalition cutting across varied political ideologies with a spontaneous alignment with the UN systems' cultural organ UNESCO. The opposition political front the BNP in a press conference fully supported the UNESCO position and demanded relocation of the plant. Activists of the leftwing allies of the AL also join in street protests and the Workers Party, a part of the ruling government, also called for relocation of the project.Many argue that the government would be ill advised to stand as an ivory tower alienated from all else with its prudent agenda of enhancing power generation to meet fast-growing needs. True, power is considered a vital development matrix in the modern times. It is evident that a country which consumes the highest amount of electricity is the most developed one of nations in economic terms. On this count, it is still the United States (US) that tops the development pyramid. But power development should not be at the cost of a World Heritage Site like the Sundarbans.Meanwhile, the government side, seemingly left with support from only the ruling party and a few energy journalists, has scaled up media campaign emphatically by involving young faces against what is being described as follies of old-school campaigners. They are calling for support to the government development strides through carrying on the power-generation mega-plan. In reply to repeated representation to the government for rethinking the setting up of thermal power plant because of its impact on the flora and fauna of the World Heritage Site, the government has also come up with clarification that the project has been undertaken following proper environmental impact assessment and ultra super-critical technology is being used to ensure that the plant does not have any adverse effect on the mangrove forest. Following governmental disagreement with the recommendation, UNESCO reaffirmed its stand. Experts, environmentalists and researchers have also listed hard facts and figures to highlight the damage the 1320-megawatt coal-fired power plant might do to the forest.They say the ultra-super-critical technology being talked about will not make the project pollution-free. The focus is on what technology can be used to prevent the air pollution, water pollution and solid waste pollution. But the government swept aside all reasoning as ""unfounded, untrue and anti-development"".This unique forest the Sundarbans, replete with its rare biodiversity, has been a matter of great pride to Bangladesh. But now UNESCO forewarns an action in reversal which analysts forecast would have other major collateral damage to national interest. What are those like?The nation loses the glory of possessing a unique UN recognition - World Heritage Site - along with a package of upkeep funds for its maintenance. It also risks being classed as a contributor to global warming and climate change and, hence, may lose the claim to climate-change compensation funds due as a worst victim of global climate change caused by rich country's by way of spewing excessive greenhouse gases into the atmosphere.It will prove a heavily losing tradeoff in the end, the critics say only about the monetary aspects. And with the Sundarbans, there cannot be any tradeoff whatsoever - you cannot create another Sundarbans. A journalist leader reminded that UNESCO is an important organization, a universal cultural body, so its ""views should be considered with due importance"".Despite all the considerations crediting the government's power agenda, a consensus is building up on the need for the government high-ups to get down to weighing the latest developments. The wise words of a senior journalist, who otherwise is associated with the pro-ruling camp of journalists amid divisions among the professionals, hold some substance.He told a televised talk on the raging controversies that ""I don't agree, I'm not obliged to comply - this type of intransigence cannot be judicious now"". But on the prime minister's return from the US after attending the United Nations General Assembly (UNGA) session she again came up with government stand for the last. Everyone desires that she should give a rethink to the issue to preserve the Sundarbans as she is now back from the High Level Segment of the 22nd Session of the Conference of the Parties (COP22) at Marrakech, a former imperial city in western Morocco, where she urged global leaders to fight together the perilous threats of climate change.\l"
"COP22","Bangladesh","COP22_Bangladesh77","PM to meet president on Sunday evening","December 4, 2016 Sunday","The Financial Express (Bangladesh)","Bangladesh, Dec. 4 -- Prime Minister Sheikh Hasina will make a courtesy call on President Abdul Hamid at Bangabhaban on Sunday evening.The meeting will begin at 7pm, according to the programme schedule of the President, reports UNB.Generally, the Prime Minister meets President after foreign visits. Sheikh Hasina went to Hungary on November 28 on a four-day visit at the invitation of Hungarian President Dr Janos Ader to attend the Budapest Water Summit 2016.She also went to Morocco on November 14 on a three-day official visit to attend two high-level segments of the Conference of the Parties (COP-22).Published by HT Syndication with permission from The Financial Express. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:htsyndication@hindustantimes.comhtsyndication@hindustantimes.com\l"
"COP22","Bangladesh","COP22_Bangladesh78","LDCs need to be united to face climate change","October 21, 2016 Friday","The Financial Express (Bangladesh)","Bangladesh, Oct. 21 -- Climate experts on Friday called for strengthening bargaining capacity of Least Developed Countries (LDCs) like Bangladesh through acquiring knowledge on different aspects of climate change issues.LDCs must be united by developing strong leadership to pressurise developed countries to take actions against planet's rising temperatures, they said.Speakers said it at a press conference on "" Climate Change Conference: Expectation of civil society"" at the National Press Club, Dhaka.Different organisations including Forum of Environmental Journalists of Bangladesh (FEJB), Equity Justice Working Group-Bangladesh (EquityBD) and Centre for Sustainable Rural Livelihood(CSRL) organised the press conference, reports BSS.General Secretary of National Press Club and Chairman of FEJB Quamrul Islam Chowdhury, Chief Moderator of EquityBD M Rezaul Karim Chowdhry and CSRL Secretary Sharmind Neelormi, among others, addressed the press conference.Published by HT Syndication with permission from The Financial Express. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK htsyndication@hindustantimes.com\l"
