"COP","country","ID","title","date","source","text"
"COP24","China","COP24_China113","UN warns carbon dioxide emissions on rise for first time in four years","November 28, 2018 Wednesday 6:00 AM GMT","Xinhua General News Service","UNITED NATIONS, Nov. 27 (Xinhua) -- The United Nations on Tuesday called for more efforts to fight climate change as a new report showed global carbon dioxide emissions rose for the first time in four years.The 2018 Global Emissions Report released by the United Nations Environment Programme (UNEP) showed that global carbon dioxide emissions rose again during 2017 after a three-year hiatus, highlighting the imperative for countries to deliver on the historic Paris Agreement to keep global warming to below two degrees Celsius above pre-industrial levels.The report came just days before the key UN climate change conference known as COP 24 to be held in Katowice, Poland, with the agency urging nations to triple their efforts to curb harmful emissions.The UNEP report also came hot on the heels of the watershed Intergovernmental Panel on Climate Change (IPCC) report on global warming, released in October, which cautioned that emissions had to stop rising now, in order to keep temperature increases below 1.5 degrees Celsius, and reduce the risks for the well-being of the planet and its people.Heat-trapping carbon dioxide gas in the atmosphere is largely responsible for rising global temperatures, according to the overwhelming body of scientific evidence. UNEP's 2018 report indicated that global emissions have reached historic levels.Total annual greenhouse gas (GHG) emissions, including from land-use change, reached a record high of 53.5 Gigatons (Gt) in 2017, an increase of 0.7 Gt compared with 2016.""In contrast, global GHG emissions in 2030 need to be approximately 25 percent and 55 percent lower than in 2017 to put the world on a least-cost pathway to limiting global warming to two degrees Celsius and 1.5 degrees respectively,"" said the report.What's worse, the report noted that there is no sign of reversal of this trend and that only 57 countries (representing 60 percent of global emissions) are on track to bridge their ""emissions gap"" - meaning ""the gap between where we are likely to be and where we need to be.""The authors of the report noted that nations would need to triple their efforts on climate action without further delay, in order to meet the two-degree-rise limit by mid-century.The report offered concrete ways for governments to bridge their emissions gap, including through fiscal policy, innovative technology, non-state and subnational action, and more.This ninth UNEP emissions report was prepared by an international team of leading scientists, assessing all available information. Enditem\l"
"COP24","China","COP24_China114","China leads EV drive in global pollution fight","December 11, 2018","China Daily - Africa Weekly","<figure><figcaption> Electric vehicles being charged at an EV station in Hangzhou, East China's Zhejiang province. [Photo/IC] </figcaption></figure>China leads the world in electric vehicles and has a remarkable role to play in the ongoing EV revolution, senior environmental experts said.The Chinese progress in terms of EVs is ""absolutely remarkable"" and ""China is taking a leadership role right now"", said Michal Kurtyka, president of the ongoing 24th Conference of Parties to the United Nations Frame work Convention on Climate Change in Katowice, Poland.The conference, tasked with finalizing implementation guidel"
"COP24","China","COP24_China115","China has key role in protecting biodiversity","December 12, 2018 Wednesday","Global Times (China)","Illustration: Liu Rui/GTAs much as scientists and climate activists are urging the world not to forget the promises it made in Paris in 2015 at the ongoing COP24 United Nations climate meeting in Katowice, Poland, another key global meeting on an issue of global importance barely made the news recently, even if the issue, biodiversity - the ecosystems on which all human life depends - needs just as much attention. At the UN Biodiversity Conference 2018 in Sharm el-Sheikh, Egypt, from November 13-29, senior delegates warned that urgent leadership is needed if the world is to halt the current wave of extinction, often referred to as the ""sixth mass extinction,"" the Guardian reported. Many of the delegates then pointed to China as a possible leader in the fight to protect biodiversity, as other issues, political and otherwise, continue to distract other nations. Scientists have been warning of the sixth wave for some time. In a sobering report published in the leading US journal the Proceedings of the National Academy of Sciences in July 2017, researchers described the rapid global loss of diversity among species as a ""biological annihilation."" It found that all kinds of species, including mammals, insects and plants, are contracting. The report warns that such is the unprecedented rate of species extinction, it will have ""negative cascading consequences on ecosystem functioning and services vital to sustaining civilization.""The main causes of these losses, says the report, are habitat destruction, overhunting, toxic pollution, invasion by alien species and climate change. But one of the report's authors, Paul Ehrlich, also warns of the consequences of further biodiversity loss from overpopulation and overconsumption, according to the Guardian.Moreover, the annual WWF Living Planet Report 2018, published in October, found that since 1970, populations of vertebrates have decl"
"COP24","China","COP24_China116","Xi calls for stronger ties on European visit; President says relations with Spain are at historic high during his trip to the country, and pushes for more coope....","November 29, 2018 Thursday","South China Morning Post","Beijing is stepping up efforts to strengthen ties to Europe, saying its relationship with Spain is the best ever and calling for greater cooperation with Germany and France.Spain rolled out the red carpet for President Xi Jinping, who is seeking allies as China's trade war with the United States raises the \£dtemperature of international \£drelations.Xi and King Felipe reviewed a guard of honour at the royal palace in Madrid yesterday, while the president's wife Peng Liyuan and Queen Letizia watched the formalities from a podium.In a meeting with the king on Tuesday, Xi said relations between China and Spain were the ""best in history"".""We should continue to support each other on the issues of core interests and big concerns,"" Xi was quoted by Xinhua as saying, suggesting more cooperation on tourism and third-party markets under China's ""Belt and Road Initiative"" trade scheme.Xi was to follow his two-day visit to Spain by flying to Argentina today for a Group of 20 leaders' summit tomorrow, and then visit Panama and Portugal until \£dDecember 5.In addition to Xi, other senior Chinese officials are stepping up engagement with Europe as the nation seeks to stabilise its external relations while it is locked in its dispute with the United States.At an economic forum in Hamburg, Vice-Premier Liu He called on Germany to work with China against unilateralism and protectionism.Liu met German Chancellor Angela Merkel during his four-day visit. He brought a message from Xi that China ""is willing to cooperate closely with Germany to enrich the strategic connotations of bilateral cooperation and strive to promote global economic governance, safeguard multilateralism and free trade, and build an open global economy"".China believed protectionist and unilateral approaches brought more economic uncertainty, not less, Liu said.Xi and French President \£dEmmanuel Macron are to meet in Buenos Aires. The latter came to China in January, and trade was high on the agenda for the visit.Foreign Minister Wang Yi, who accompanied Xi to Spain, \£ddiscussed the G20 summit in \£dArgentina with his French counterpart, Jean-Yves Le Drian by phone yesterday.Wang and Le Drian both promised to push forward the agenda of managing climate change and to help give momentum to the next \£dConference of \£dParties of the United Nations Framework \£dConvention on \£dClimate Change - known as COP 24 - which will take place in \£dPoland next month.The United States is set to abandon the Paris Accord on climate change in November 2020, following on promises made by Donald Trump before he was elected president.Xi will be meet Trump at the G20 summit for much-anticipated discussions about the US-China trade war.""It is critical timing - all sides would hope for a fruitful summit and are preparing,"" said Cui Hongjian, the head of European analysis at the China Institute of International Studies.\l"
"COP24","China","COP24_China117","Xi demonstrates China's critical, constructive role in G20","December 3, 2018 Monday","China Daily (Hong Kong Edition)","In this Nov 30, 2018 photo, Chinese President Xi Jinping, sixth right, front, poses for a group photo with other leaders attending the 13th summit of the Group of 20 (G20) in Buenos Aires, Argentina. (LI TAO / XINHUA)BUENOS AIRES \- Chinese President Xi Jinping and other Group of 20 (G20) leaders concluded a fruitful summit Saturday, exchanging in-depth views on building consensus for fair and sustainable development.Facing various challenges, we must have a stronger sense of urgency, be rational in approach and look beyond the horizon.Xi Jinping, President, ChinaXi put forward a four-point proposal, urging the group to steer the world economy responsibly, stay committed to openness and cooperation, and play a leading political role in nurturing favorable conditions for international trade and fighting climate change.Addressing the 13th G20 summit on Friday, Xi urged the G20 to stick to openness, partnership, innovation and inclusiveness.He warned of accelerated accumulation of risks in the global economy and pledged that China will firmly push forward a new round of reform and opening-up, with increased efforts in intellectual property rights (IPR) protection and more imports.Noting that it has been 10 years since the global financial crisis broke out and the first G20 summit was convened, the Chinese president said the global economy today, while maintaining growth on the whole, is still not free from the underlying impacts of the crisis.""Old growth drivers are yet to be replaced by new ones, while various risks are rapidly building up,"" he said. ""The world economy is facing another historical choice.""With the industrial chain, value chain and supply chain ever growing and expanding, greater coordination and complementarity among countries meet the need of productivity growth and will also shape the future of relations of production, he said.In this process, countries are increasingly becoming a community with shared interests, shared responsibilities and a shared future, and win-win cooperation is the only choice going forward, Xi said.He called on G20 leaders to work with ""the same courage and strategic vision"" as has been demonstrated 10 years ago when the first G20 summit was convened.""Facing various challenges, we must have a stronger sense of urgency, be rational in approach and look beyond the horizon. We must fulfill our responsibility and steer the global economy in the right direction,"" he said.During a discussion on fair and sustainable future, Xi said that with the G20's combined economy making up over 80 percent of the world's total, as long as each member keeps its economy stable and growing, the world economy will be stable and growing.He encouraged the G20 to contribute positive energy to the world economy and reduce the negative spillover of certain macro-economic policies to initiate a virtuous cycle of common development. MAKING FOUR-POINT PROPOSALThe G20 economies demonstrated a positive will to address differences through consultation and standing united in face of challenges, with Xi putting forward a four-point proposal.Xi called on G20 members to stay committed to openness and cooperation and uphold the multilateral trading system. ""We should firmly uphold free trade and the rules-based multilateral trading system.""China supports necessary reform of the World Trade Organization (WTO), and believes that it is critical to uphold the WTO's core values and fundamental principles such as openness, inclusiveness and non-discrimination and ensure the development interests and policy space of developing countries, said the Chinese president.During the process, all sides need to conduct extensive consultation to achieve gradual progress, he said.He urged the G20 to forge strong partnership and step up macro-policy coordination.Developed economies, when adopting monetary and fiscal policies, should give more consideration to and work to minimize the impact such policies may exert on emerging markets and developing economies, he said.The international monetary system should become more diversified, and the global financial safety net should continue to be strengthened, he added.Saying that the G20 should stay committed to innovation and create new momentum for growth, Xi called on the group to encourage innovation and leverage the role of the digital economy in growing the real economy.""We need to watch out for risks and challenges brought by the application of new technologies, and strengthen the legal and regulatory framework,"" Xi said.""We should give priority to achieving development through fully tapping our innovation potential. At the same time, we also need to keep our doors open and encourage the spread of new technologies and knowledge so that innovation will benefit more countries and peoples,"" said the Chinese president.Xi proposed that the G20 carry out an in-depth study on the application and impact of new technologies on a priority basis to explore new thinking and new ways of cooperation in this area.Fourthly, Xi urged the G20 to stay committed to win-win cooperation to promote inclusive global development.""We need to continue to follow a people-centered development philosophy and endeavor to deliver a sense of fulfillment, happiness and security to our people,"" he said.POLITICAL LEADERSHIP ON TRADE, CLIMATE CHANGEXi also called on the G20 to play a leading political role in nurturing favorable conditions for international trade, and urged the G20 to inject political impetus into international cooperation on jointly tackling climate change.On the trade issue, the Chinese president said that the G20 should stick to openness and free trade, maintain and further expand an open market, and realize win-win cooperation through mutual exchanges and complementarity.The G20 should stick to inclusiveness, and bring the benefits of international trade and economic globalization to people of all countries and all classes, Xi said.He also said the G20 should uphold rules-oriented spirit and nurture a stable and expectable institutional environment for the healthy development of international trade.On climate change, Xi said it is a major challenge to the future and destiny of mankind, which requires G20's joint efforts.China, France and the United Nations reiterated their firm commitment to implementing the Paris Agreement on Friday, sending a strong signal of pushing forward international cooperation to tackle global warming, Xi said.He urged the G20 to inject political impetus into the international cooperation on jointly fighting climate change, with a sense of responsibility of building a community with a shared future for mankind.The Chinese side looks forward to the participating sides reaching a package agreement at the upcoming Conference of the Parties (COP24) to the United Nations Framework Convention on Climate Change in Katowice, Poland, and implementing the Paris Agreement based on the principle of common but differentiated responsibilities and respective capabilities, Xi said.China stands ready to make joint efforts with various sides and make its due contribution, he added.The Chinese president arrived in Buenos Aires on Thursday night to attend the G20 summit on Friday and Saturday, and pay a state visit to Argentina. HYPERLINK http://imgs.syndigate.info/498/1495/16/154383258588.jpghttp://imgs.syndigate.info/498/1495/16/154383258588.jpg\l"
"COP24","China","COP24_China118","Spotlight: Xi demonstrates China's critical, constructive role in G20","December 3, 2018 Monday 1:26 AM GMT","Xinhua General News Service","BUENOS AIRES, Dec. 2 (Xinhua) -- Chinese President Xi Jinping and other Group of 20 (G20) leaders concluded a fruitful summit Saturday, exchanging in-depth views on building consensus for fair and sustainable development.The group issued a declaration after the two-day summit, sending a positive signal to the international community and market and maintaining the cooperative momentum among the G20 economies.Xi put forward a four-point proposal, urging the group to steer the world economy responsibly, stay committed to openness and cooperation, and play a leading political role in nurturing favorable conditions for international trade and fighting climate change.URGING TO STEER WORLD ECONOMY RESPONSIBLYAddressing the 13th G20 summit on Friday, Xi urged the G20 to stick to openness, partnership, innovation and inclusiveness.He warned of accelerated accumulation of risks in the global economy and pledged that China will firmly push forward a new round of reform and opening-up, with increased efforts in intellectual property rights (IPR) protection and more imports.Noting that it has been 10 years since the global financial crisis broke out and the first G20 summit was convened, the Chinese president said the global economy today, while maintaining growth on the whole, is still not free from the underlying impacts of the crisis.""Old growth drivers are yet to be replaced by new ones, while various risks are rapidly building up,"" he said. ""The world economy is facing another historical choice.""With the industrial chain, value chain and supply chain ever growing and expanding, greater coordination and complementarity among countries meet the need of productivity growth and will also shape the future of relations of production, he said.In this process, countries are increasingly becoming a community with shared interests, shared responsibilities and a shared future, and win-win cooperation is the only choice going forward, Xi said.He called on G20 leaders to work with ""the same courage and strategic vision"" as has been demonstrated 10 years ago when the first G20 summit was convened.""Facing various challenges, we must have a stronger sense of urgency, be rational in approach and look beyond the horizon. We must fulfill our responsibility and steer the global economy in the right direction,"" he said.During a discussion on fair and sustainable future, Xi said that with the G20's combined economy making up over 80 percent of the world's total, as long as each member keeps its economy stable and growing, the world economy will be stable and growing.He encouraged the G20 to contribute positive energy to the world economy and reduce the negative spillover of certain macro-economic policies, so as to initiate a virtuous cycle of common development.MAKING FOUR-POINT PROPOSALThe G20 economies demonstrated a positive will to address differences through consultation and standing united in face of challenges, with Xi putting forward a four-point proposal.Firstly, Xi called on G20 members to stay committed to openness and cooperation and uphold the multilateral trading system.""We should firmly uphold free trade and the rules-based multilateral trading system,"" he said.China supports necessary reform of the World Trade Organization (WTO), and believes that it is critical to uphold the WTO's core values and fundamental principles such as openness, inclusiveness and non-discrimination and ensure the development interests and policy space of developing countries, said the Chinese president.During the process, all sides need to conduct extensive consultation to achieve gradual progress, he said.Secondly, Xi urged the G20 to forge strong partnership and step up macro-policy coordination.He called for the use of ""the three tools of fiscal and monetary policies and structural reform in a holistic way to ensure strong, balanced, sustainable and inclusive growth of the global economy."" Developed economies, when adopting monetary and fiscal policies, should give more consideration to and work to minimize the impact such policies may exert on emerging markets and developing economies, he said.The international monetary system should become more diversified, and the global financial safety net should continue to be strengthened, he added.Thirdly, the G20 should stay committed to innovation and create new momentum for growth, Xi said.He called on the group to encourage innovation and leverage the role of the digital economy in growing the real economy.""We need to watch out for risks and challenges brought by the application of new technologies, and strengthen the legal and regulatory framework,"" Xi said.""We should give priority to achieving development through fully tapping our innovation potential. At the same time, we also need to keep our doors open and encourage the spread of new technologies and knowledge so that innovation will benefit more countries and peoples,"" said the Chinese president.Xi proposed that the G20 carry out an in-depth study on the application and impact of new technologies on a priority basis to explore new thinking and new ways of cooperation in this area.Fourthly, Xi urged the G20 to stay committed to win-win cooperation to promote inclusive global development.""We need to continue to follow a people-centered development philosophy and endeavor to deliver a sense of fulfillment, happiness and security to our people,"" he said.CALLING FOR POLITICAL LEADERSHIP ON TRADE, CLIMATE CHANGEXi also called on the G20 to play a leading political role in nurturing favorable conditions for international trade, and urged the G20 to inject political impetus into international cooperation on jointly tackling climate change.On the trade issue, the Chinese president said that the G20 should firstly stick to openness and free trade, maintain and further expand an open market, and realize win-win cooperation through mutual exchanges and complementarity.Secondly, the G20 should stick to inclusiveness, and bring the benefits of international trade and economic globalization to people of all countries and all classes, Xi said.Thirdly, the G20 should uphold rules-oriented spirit and nurture a stable and expectable institutional environment for the healthy development of international trade, he said.On climate change, Xi said it is a major challenge to the future and destiny of mankind, which requires G20's joint efforts.China, France and the United Nations reiterated their firm commitment to implementing the Paris Agreement on Friday, sending a strong signal of pushing forward international cooperation to tackle global warming, Xi said.He urged the G20 to inject political impetus into the international cooperation on jointly fighting climate change, with a sense of responsibility of building a community with a shared future for mankind.The Chinese side looks forward to the participating sides reaching a package agreement at the upcoming Conference of the Parties (COP24) to the United Nations Framework Convention on Climate Change in Katowice, Poland, and implementing the Paris Agreement based on the principle of common but differentiated responsibilities and respective capabilities, Xi said.China stands ready to make joint efforts with various sides and make its due contribution, he added.The Chinese president arrived in Buenos Aires on Thursday night to attend the G20 summit on Friday and Saturday, and pay a state visit to Argentina. Enditem\l"
"COP24","China","COP24_China119","Emissions projection","December 15, 2018 Saturday","Global Times (China)","The COP24 meeting on climate change held in Katowice, Poland, was scheduled to conclude on Friday amid tough negotiations. The photo projected by Greenpeace activists shows images of German Chancellor Angela Merkel and other officials on a cooling tower of a coal power plant in Neurath, Germany, on Friday. Photo: VCG HYPERLINK http://imgs.syndigate.info/478/1448/98/154483976283.jpeghttp://imgs.syndigate.info/478/1448/98/154483976283.jpeg\l"
"COP24","China","COP24_China120","Student activists' school strikes against climate change are going global, and adults are listening","February 23, 2019 Saturday","South China Morning Post.com","On the ninth Friday of her strike, 13-year-old Alexandria Villasenor wakes at home in New York to a dozen emails, scores of Twitter notifications, and good news from the other side of the planet: students in China want to join her movement. Every week since December, the seventh-grader has made a pilgrimage to the United Nations Headquarters demanding action on climate change. She is one of a cadre of young, fierce and mostly female activists behind the ""school strikes for climate"" movement. On March 15, with the support of some of the world's biggest environmental groups, tens of thousands of youngsters in at least two dozen countries and nearly 30 American states plan to miss school to protest. HYPERLINK https://www.scmp.com/magazines/post-magazine/long-reads/article/2182663/climate-change-how-long-do-we-really-have-saveHow long do we really have to save the planet from global warming?Their demands are uncompromising: nations must commit to cutting fossil-fuel emissions in half in the next 10 years to avoid catastrophic global warming. And their message is firm: children are done with waiting for adults to save their world. ""Mom, this is so cool,"" Alexandria says, as she reads the latest list of countries where children have pledged to participate in a global strike: Australia, Thailand, Ghana, France. ""Where is Gir ..., Girona?"" They sit on the couch, still in their pyjamas, and Alexandria pulls out the planner she bought to keep track of all her commitments. Each task is colour-coded by geographic scale: pink for global organising; orange for national; yellow for New York. First on the agenda is an interview with a reporter from Britain, who seems caught off guard by the young woman's fervour. ""My generation is really upset."" The deal struck at COP24, the UN climate meeting in December, was insufficient, she says. ""We're not going to let them [...] hand us down a broken planet."" ""Huh. Right,"" the reporter says. ""Big ambitions."" ""Yeah,"" she replies, confident. Afterwards, she changes into her striking uniform: waterproof ski pants and a down jacket, all in white, just like the congresswomen at the State of the Union and the suffragists of old. She packs her bag - planner, thermos, gloves - and grabs her plastic-encased cardboard signs, which read ""SCHOOL STRIKE 4 CLIMATE"" and ""COP 24 FAILED US."" She holds the signs facing inward so other commuters on the subway can't see them. She doesn't like it when people stare. ""They'll probably think it's just a science project,"" Alexandria tells her mother. Then she laughs. ""Well, technically it is. It's project conservation. Project save the Earth."" It's been four months since Alexandria decided the Earth needed saving. Last year, during a visit to see family in northern California, she was caught in the cloud of smoke from the HYPERLINK https://www.scmp.com/photos/world/2172617/wildfire-rages-northern-californiaCamp Fire, which killed nearly 100 people and filled the air with unbreathable smoke. An asthma sufferer, for days afterwards she felt physically ill and emotionally distraught. ""This isn't normal,"" she thought. ""This isn't right."" She began to look up articles on the American West's historic drought, read reports about global warming, asked her mother, a graduate student in the climate and society programme at Columbia University, to explain the drivers behind rising global temperatures. She joined the New York chapter of Zero Hour, a network of young American climate activists. In December, she watched as international negotiators met in Poland to carve out a plan for curbing carbon emissions. A recent UN report found that humanity has until 2030 - the year Alexandria turns 24 - to achieve ""rapid and far-reaching"" transformation of society if we are to avoid the dire environmental consequences of warming 1.5 degrees Celsius above pre-industrial levels. Yet the agreement that was ultimately reached fell far short of what scientists say is urgently needed. In the midst of all this, Greta Thunberg, a 15-year-old from Sweden, took the podium. ""You say you love your children above all else, and yet you are stealing their future in front of their very eyes,"" the girl proclaimed to a room full of stunned adults. ""We have come here to let you know that change is coming, whether you like it or not."" Recalling that speech, Alexandria's eyes light up. ""She just put them in their place,"" Alexandria says. ""That was extremely satisfying."" Alexandria searched Greta's name onl"
"COP24","China","COP24_China121","Governments agree rules for implementing 2015 Paris climate agreement","December 16, 2018","China Daily - Africa Weekly","<figure><figcaption> The plenary room of Mazowsze at the COP24 United Nations climate conference in Katowice, Poland, Dec 13, 2018. [Photo/IC] </figcaption></figure>KATOWICE, Poland - Nearly 200 nations agreed on Saturday on a rulebook for implementing a landmark 2015 global deal to tackle climate change.After two weeks of talks and two years of work, nations overcame political divisions to reach consensus on a more detailed framework for the 2015 Paris Agreement which aims to limit a rise in average world temperatures to ""well below"" two degrees Celsius (3.6 degrees Fahrenheit) above pre-industrial times.Reuters\l"
"COP24","China","COP24_China122","Full text of BRICS Summit Johannesburg Declaration (Part 1)","July 27, 2018 Friday 12:34 AM GMT","Xinhua General News Service","JOHANNESBURG, July 26 (Xinhua) -- Following is the full text of the 10th BRICS Summit Johannesburg Declaration released on Thursday:BRICS in Africa:Collaboration for Inclusive Growth and Shared Prosperity in the 4th Industrial RevolutionSANDTON CONVENTION CENTRE JOHANNESBURG, SOUTH AFRICA 25 TO 27 JULY 2018 10TH BRICS SUMMIT JOHANNESBURG DECLARATIONI. PREAMBLE1. We, the Heads of State and Government of the Federative Republic of Brazil, the Russian Federation, the Republic of India, the People's Republic of China and the Republic of South Africa, met from 25 - 27 July 2018 in Johannesburg, at the 10th BRICS Summit. The 10th BRICS Summit, as a milestone in the history of BRICS, was held under the theme ""BRICS in Africa: Collaboration for Inclusive Growth and Shared Prosperity in the 4th Industrial Revolution"".2. We are meeting on the occasion of the centenary of the birth of Nelson Mandela and we recognise his values, principles and dedication to the service of humanity and acknowledge his contribution to the struggle for democracy internationally and the promotion of the culture of peace throughout the world.3. We commend South Africa for the Johannesburg Summit thrust on development, inclusivity and mutual prosperity in the context of technology driven industrialisation and growth.4. We, the Heads of State and Government, express satisfaction regarding the achievements of BRICS over the last ten years as a strong demonstration of BRICS cooperation toward the attainment of peace, harmony and shared development and prosperity, and deliberated on ways to consolidate them further.5. We reaffirm our commitment to the principles of mutual respect, sovereign equality, democracy, inclusiveness and strengthened collaboration. As we build upon the successive BRICS Summits, we further commit ourselves to enhancing our strategic partnership for the benefit of our people through the promotion of peace, a fairer international order, sustainable development and inclusive growth, and to strengthening the three-pillar-driven cooperation in the areas of economy, peace and security and people-to-people exchanges.6. We recommit ourselves to a world of peace and stability, and support the central role of the United Nations, the purposes and principles enshrined in the UN Charter and respect for international law, promoting democracy and the rule of law. We reinforce our commitment to upholding multilateralism and to working together on the implementation of the 2030 Sustainable Development Goals as we foster a more representative, democratic, equitable, fair and just international political and economic order.7. We reiterate our determination to work together to strengthen multilateralism and the rule of law in international relations, and to promote a fair, just, equitable, democratic and representative international order.9. We welcome the hosting of the BRICS-Africa Outreach and second BRICS Plus Cooperation with Emerging Markets and Developing Countries (EMDCs) during the Johannesburg Summit.10. We express satisfaction at the outcomes of Ministerial Meetings that have been held (Annex 1) and look forward to the remainder of meetings to be held under the 2018 BRICS Calendar of Events.II. STRENGTHENING MULTILATERALISM, REFORMING GLOBAL GOVERNANCE AND ADDRESSING COMMON CHALLENGES11. We reaffirm our commitment to the United Nations, as the universal multilateral organisation entrusted with the mandate for maintaining international peace and security, advancing global development and promoting and protecting human rights.12. We reaffirm our commitment to the purposes and principles enshrined in the Charter of the United Nations, and support for the United Nations as the universal intergovernmental organisation entrusted with the responsibility for maintaining international peace and security, advancing sustainable development as well as ensuring the promotion, and protection of human rights and fundamental freedoms.13. We reiterate our commitment to the strengthening of multilateral institutions of global governance to ensure that they are able to comprehensively address global challenges.14. We also recognise the inherent strength of regional initiatives in support of the objectives of the broader multilateral system.15. We further reaffirm our commitment to the centrality of the universal collective security system enshrined in the UN Charter. We recognize the importance of working towards an international system based on international law, with the UN Charter as its fundamental cornerstone, which fosters cooperation and stability in a multipolar order. We note the long overdue outstanding task of ensuring the adequate representation of African States in the UN, especially in peace and security matters.16. Faced with international challenges requiring our cooperative efforts, we reiterate our commitment to shaping a more fair, just and representative multipolar international order to the shared benefit of humanity, in which the general prohibition of the use of force is fully upheld and which excludes the imposition of unilateral coercive measures outside the framework of the UN Charter. We emphasise the indivisible nature of peace and security and reiterate that no country should enhance its security at the expense of the security of others.17. We recall the 2005 World Summit Outcome document and reaffirm the need for a comprehensive reform of the UN, including its Security Council, with a view to making it more representative, effective and efficient, and to increase the representation of the developing countries so that it can adequately respond to global challenges. China and Russia reiterate the importance they attach to the status and role of Brazil, India and South Africa in international affairs and support their aspiration to play a greater role in the UN.18. We underscore the importance of sustained efforts aimed at making the United Nations more effective and efficient in implementing its mandates. We encourage further collaboration amongst the BRICS countries on a better resourced UN, on its administration and budget, on preserving the UN's Member State-driven character and ensuring better oversight of and strengthening the Organisation.19. We express our support for continued cooperation of BRICS members in areas of mutual interest including through regular exchanges amongst their multilateral Missions.20. We reaffirm our commitment to fully implementing the 2030 Agenda for Sustainable Development and the Sustainable Development Goals (SDGs), to provide equitable, inclusive, open, all-round innovation-driven and sustainable development, in its three dimensions - economic, social and environmental - in a balanced and integrated manner, towards the ultimate goal of eradicating poverty by 2030. We pledge our support for the important role of the United Nations, including the High Level Political Forum on Sustainable Development (HLPF), in coordinating and reviewing global implementation of the 2030 Agenda, to reform the UN Development System with a view to enhancing its capability in supporting member States in implementing the 2030 Agenda. We urge developed countries to honour their Official Development Assistance (ODA) commitments fully in time and to provide additional development resources to developing countries.21. Regarding Climate Change, we welcome the progress towards finalizing the Work Programme under the Paris Agreement and express our willingness to continue working constructively with other Parties to conclude its related negotiations at the United Nations Framework Convention on Climate Change (UNFCCC) towards the 24th Conference of the Parties (UNFCCC COP24) to be held in Katowice, Poland in December 2018. We call upon all countries to fully implement the Paris Agreement adopted under the principles of the UNFCCC including the principles of common but differentiated responsibilities and respective capabilities, and urge developed countries to provide financial, technological and capacity-building support to developing countries to enhance their capability in mitigation and adaptation.22. We undertake to strengthen BRICS cooperation in energy, especially in transitioning to more environmentally sustainable energy systems supportive of the global sustainable development agenda, balanced economic growth and the collective socio-economic wellbeing of our citizens. We continue to strive toward universal energy access, energy security, energy affordability, reduced pollution and environmental conservation. We reaffirm that the diversification of energy supply sources, including renewable and low carbon energy sources, investments in energy and energy infrastructure, energy industry and market development and intra-BRICS collaboration for access to primary energy sources will continue to underpin our energy security. We recognise the need to accelerate energy transition including in transportation, heating and industry uses.23. We acknowledge the importance of energy efficiency and the popularisation of an energy efficient life style in virtue of its potential contributions to energy security, industrial competitiveness, emissions reduction, economic growth, job creation and other areas when introduced. (more)\l"
"COP24","China","COP24_China123","Expert: Nation is leader in growth of new energy","December 6, 2018 Thursday","China Daily","China tops the world in its effort to reduce carbon emissions, despite the enormous challenges it faces as a highly populated developing country, according to a senior Chinese climate change expert.He Jiankun, deputy president of China's National Expert Committee on Climate Change, made the comment on Tuesday on the sidel"
"COP24","China","COP24_China124","Fighting for their future","January 20, 2019 Sunday","South China Morning Post","Students in Lausanne, Switzerland, protest during a ""Youth For Climate"" march on urging pupils to skip classes to protest about the lack of climate awareness. Similar protests were held in Belgium earlier, when more than 10,000 youngsters skipped school again to demand better protection of the globe's climate.The protests were inspired by Greta Thunberg, who began a solo climate protest by striking every Friday in Sweden in August last year. She was invited to address last year's climate summit (COP24) in Poland, where she accused world leaders of behaving like irresponsible children by not doing enough to address climate problems. Thunberg tweeted she would be attending the World Economic Forum in Davos from January 23 to 25.Other rallies took place elsewhere in Switzerland and Germany. In Berlin, protesters focused on a looming decision about when to end the use of coal, which produces large amounts of greenhouse gases that heat the atmosphere. An expert panel is expected to publish recommendations soon on how Germany can make the transition to using renewable energy. Photo: EPA\l"
